 4152.2773 | 08738.9186 | 10:55:43 | 221.730586 | 359.174100 | 2
 4152.2768 | 08738.9194 | 10:55:44 | 221.729903 | 359.173519 | 2
 4152.2765 | 08738.9206 | 10:55:45 | 221.728874 | 359.173166 | 2
 4152.2758 | 08738.9208 | 10:55:46 | 221.728708 | 359.172359 | 2
 4152.2753 | 08738.9223 | 10:55:47 | 221.727423 | 359.171774 | 2
 4152.2746 | 08738.9229 | 10:55:48 | 221.726914 | 359.170965 | 2
 4152.2740 | 08738.9237 | 10:55:49 | 221.726232 | 359.170269 | 2
 4152.2735 | 08738.9242 | 10:55:50 | 221.725806 | 359.169690 | 2
 4152.2724 | 08738.9240 | 10:55:51 | 221.725988 | 359.168426 | 2
 4152.2718 | 08738.9243 | 10:55:52 | 221.725736 | 359.167734 | 2
 4152.2715 | 08738.9242 | 10:55:53 | 221.725825 | 359.167390 | 2
 4152.2710 | 08738.9245 | 10:55:54 | 221.725571 | 359.166813 | 2
 4152.2707 | 08738.9247 | 10:55:55 | 221.725402 | 359.166466 | 2
 4152.2702 | 08738.9249 | 10:55:56 | 221.725235 | 359.165890 | 2
 4152.2696 | 08738.9249 | 10:55:57 | 221.725240 | 359.165200 | 2
 4152.2692 | 08738.9247 | 10:55:58 | 221.725416 | 359.164741 | 2
 4152.2687 | 08738.9246 | 10:55:59 | 221.725506 | 359.164166 | 2
 4152.2681 | 08738.9246 | 10:56:00 | 221.725512 | 359.163476 | 2
 4152.2677 | 08738.9244 | 10:56:01 | 221.725688 | 359.163018 | 2
 4152.2671 | 08738.9244 | 10:56:02 | 221.725693 | 359.162327 | 2
 4152.2667 | 08738.9243 | 10:56:03 | 221.725783 | 359.161868 | 2
 4152.2663 | 08738.9242 | 10:56:04 | 221.725872 | 359.161409 | 2
 4152.2658 | 08738.9241 | 10:56:05 | 221.725963 | 359.160834 | 2
 4152.2654 | 08738.9240 | 10:56:06 | 221.726053 | 359.160375 | 2
 4152.2649 | 08738.9239 | 10:56:07 | 221.726143 | 359.159800 | 2
 4152.2642 | 08738.9237 | 10:56:08 | 221.726321 | 359.158996 | 2
 4152.2635 | 08738.9236 | 10:56:09 | 221.726414 | 359.158192 | 2
 4152.2630 | 08738.9232 | 10:56:10 | 221.726762 | 359.157620 | 2
 4152.2625 | 08738.9230 | 10:56:11 | 221.726939 | 359.157046 | 2
 4152.2621 | 08738.9229 | 10:56:12 | 221.727029 | 359.156586 | 2
 4152.2624 | 08738.9228 | 10:56:13 | 221.727112 | 359.156932 | 2
 4152.2605 | 08738.9222 | 10:56:14 | 221.727645 | 359.154751 | 2
 4152.2598 | 08738.9222 | 10:56:15 | 221.727651 | 359.153946 | 2
 4152.2591 | 08738.9223 | 10:56:16 | 221.727572 | 359.153140 | 2
 4152.2585 | 08738.9225 | 10:56:17 | 221.727405 | 359.152448 | 2
 4152.2578 | 08738.9226 | 10:56:18 | 221.727326 | 359.151642 | 2
 4152.2571 | 08738.9229 | 10:56:19 | 221.727074 | 359.150835 | 2
 4152.2564 | 08738.9231 | 10:56:20 | 221.726909 | 359.150029 | 2
 4152.2557 | 08738.9232 | 10:56:21 | 221.726829 | 359.149223 | 2
 4152.2550 | 08738.9232 | 10:56:22 | 221.726836 | 359.148418 | 1
 4152.2536 | 08738.9231 | 10:56:24 | 221.726935 | 359.146808 | 2
 4152.2531 | 08738.9233 | 10:56:25 | 221.726767 | 359.146231 | 2
 4152.2523 | 08738.9238 | 10:56:26 | 221.726345 | 359.145308 | 2
 4152.2513 | 08738.9239 | 10:56:27 | 221.726268 | 359.144157 | 2
 4152.2507 | 08738.9240 | 10:56:28 | 221.726187 | 359.143466 | 2
 4152.2498 | 08738.9240 | 10:56:29 | 221.726196 | 359.142431 | 2
 4152.2495 | 08738.9239 | 10:56:30 | 221.726284 | 359.142086 | 2
 4152.2487 | 08738.9242 | 10:56:31 | 221.726034 | 359.141164 | 2
 4152.2479 | 08738.9245 | 10:56:32 | 221.725783 | 359.140242 | 2
 4152.2465 | 08738.9241 | 10:56:35 | 221.726140 | 359.138634 | 2
 4152.2457 | 08738.9240 | 10:56:36 | 221.726233 | 359.137715 | 2
